Point;CP 15;-1,155.723853;-291.323557;-1,939.158813;0.969608;0.244659;-0.001569
Point;CP 16;-1,155.928297;-292.213447;-2,412.504639;0.969733;0.244158;-0.002177
Point;CP 17;-1,156.199019;-291.460297;-2,498.169922;0.970398;0.241508;-0.001545
Point;CP 18;-1,156.072257;-292.058571;-2,556.003418;0.970193;0.242334;-0.000077
Point;CP 1;-1,187.785024;-96.995615;2,556.708008;0.996414;0.084604;0.001441
Point;CP 2;-1,187.822689;-97.094287;2,496.116211;0.996638;0.081924;0.000972
Point;CP 3;-1,187.748447;-97.877978;2,411.225586;0.996925;0.078358;0.000375
Point;CP 4;-1,187.425912;-97.887467;1,941.769531;0.996438;0.084285;0.002799
Point;CP 5;-1,187.250686;-98.753721;1,472.000977;0.996714;0.080992;0.001590
Point;CP 6;-1,187.163883;-97.473305;1,247.843506;0.996863;0.079139;0.001067
Point;CP 7;-1,187.111932;-97.809835;850.718018;0.996432;0.084393;0.000750
Point;CP 8;-1,187.227480;-96.575916;440.595459;0.996497;0.083620;0.000986
Point;CP 9;-1,187.159812;-97.004053;24.032715;0.996400;0.084771;-0.000593
Point;CP 10;-1,187.089450;-97.956333;-25.576172;0.996689;0.081309;-0.000629
Point;CP 11;-1,187.543044;-96.366356;-434.166260;0.996621;0.082141;-0.000392
Point;CP 12;-1,187.234802;-97.467588;-846.609985;0.996486;0.083753;-0.000501
Point;CP 13;-1,187.115990;-97.173744;-1,245.734131;0.996216;0.086904;0.001502
Point;CP 14;-1,187.024675;-96.998384;-1,464.251099;0.996459;0.084074;-0.000781
Point;CP 15;-1,187.788775;-96.943495;-1,947.634399;0.996394;0.084846;-0.000224
Point;CP 16;-1,188.216686;-98.052812;-2,407.175049;0.996426;0.084462;-0.001507
Point;CP 17;-1,188.304979;-98.366194;-2,496.645996;0.996365;0.085172;-0.001474
Point;CP 18;-1,188.284485;-99.048615;-2,559.955078;0.996223;0.086828;-0.000474
Point;CP 1;-1,187.842545;98.447720;2,560.312500;0.996734;-0.080753;-0.000014
Point;CP 2;-1,187.748476;99.299106;2,499.062988;0.996594;-0.082459;0.000746
Point;CP 3;-1,187.686133;98.843361;2,415.623047;0.996086;-0.088390;-0.000631
Point;CP 4;-1,187.110003;98.162755;1,945.546387;0.996284;-0.086116;0.001652
Point;CP 5;-1,186.884202;98.455565;1,470.718262;0.996489;-0.083726;0.000461
Point;CP 6;-1,186.573369;98.493506;1,239.866211;0.995975;-0.089609;0.002175
Point;CP 7;-1,186.432593;98.497815;846.396973;0.996472;-0.083912;0.001240
Point;CP 8;-1,186.570747;97.921185;438.041748;0.996334;-0.085553;-0.000383
Point;CP 9;-1,186.567144;98.622908;25.468262;0.996174;-0.087384;-0.001504
Point;CP 10;-1,186.608348;98.610900;-27.175781;0.996199;-0.087106;0.000442
Point;CP 11;-1,186.729056;99.128833;-439.633789;0.995909;-0.090355;-0.001070
Point;CP 12;-1,186.536061;99.285873;-849.709229;0.996126;-0.087910;-0.002070
Point;CP 13;-1,186.723243;97.905607;-1,244.957275;0.996127;-0.087926;0.000884
Point;CP 14;-1,186.699993;98.455077;-1,470.415771;0.996609;-0.082279;-0.000673
Point;CP 15;-1,187.291939;98.594586;-1,939.207275;0.996463;-0.084028;-0.000735
Point;CP 16;-1,187.688391;98.413859;-2,411.889160;0.996200;-0.087075;-0.001645
Point;CP 17;-1,187.871522;98.070615;-2,499.298828;0.996204;-0.087041;-0.001165
Point;CP 18;-1,187.907419;98.471353;-2,554.403320;0.996660;-0.081654;-0.001166
Point;CP 1;-1,155.450216;293.238892;2,560.001465;0.969041;-0.246868;-0.003900
Point;CP 2;-1,155.478118;292.664044;2,499.298828;0.969136;-0.246412;0.007595
Point;CP 3;-1,155.252820;292.097961;2,414.083984;0.970442;-0.241331;0.001006
Point;CP 4;-1,155.794136;292.711555;1,940.875977;0.965474;-0.259416;-0.023748
Point;CP 5;-1,154.871614;291.605060;1,466.392578;0.969315;-0.245819;-0.001084
Point;CP 6;-1,154.511643;292.523888;1,253.044189;0.968822;-0.247753;0.001659
Point;CP 7;-1,154.542969;291.678550;845.435303;0.969657;-0.244462;0.001608
Point;CP 8;-1,154.135912;292.097652;435.507324;0.968839;-0.247684;-0.002068
Point;CP 9;-1,153.782775;292.447234;26.310791;0.968333;-0.249657;0.001479
Point;CP 10;-1,153.897862;292.385100;-24.972412;0.947691;-0.311700;0.068734
Point;CP 11;-1,153.855428;291.707839;-437.313232;0.969037;-0.246916;-0.000336
Point;CP 12;-1,153.889730;292.297416;-845.077637;0.968922;-0.247360;-0.001518
Point;CP 13;-1,153.966731;292.673866;-1,241.534668;0.968685;-0.248292;-0.000213
Point;CP 14;-1,154.187968;292.403588;-1,462.744507;0.968760;-0.247996;-0.001414
Point;CP 15;-1,155.085691;292.248418;-1,942.512817;0.968766;-0.247974;-0.000719
Point;CP 16;-1,155.431998;292.659119;-2,417.120850;0.970011;-0.243051;-0.002240
Point;CP 17;-1,155.436528;292.998770;-2,499.740723;0.969980;-0.243186;0.000229
Point;CP 18;-1,155.569310;292.570252;-2,559.391846;0.969226;-0.246169;-0.001331
Point;CP 1;-1,091.129166;478.937444;2,556.920410;0.916584;-0.399835;0.002311
Point;CP 2;-1,090.821603;479.519786;2,498.442383;0.917840;-0.396947;0.001876
Point;CP 3;-1,090.920189;479.018123;2,411.951660;0.918957;-0.394357;0.000382
Point;CP 4;-1,090.879167;479.245178;1,941.429688;0.911164;-0.412042;-0.001443
Point;CP 5;-1,090.273958;479.016757;1,467.265137;0.918890;-0.394513;0.000099
Point;CP 6;-1,089.987833;478.766648;1,244.236328;0.918106;-0.396325;0.002785
Point;CP 7;-1,089.820795;479.130506;843.553467;0.920484;-0.390779;0.000230
Point;CP 8;-1,089.932450;478.465116;435.356201;0.917445;-0.397861;0.000973
Point;CP 9;-1,089.624956;478.739849;25.247559;0.922811;-0.385254;0.000178
Point;CP 10;-1,089.748333;478.389602;-25.587402;0.922625;-0.385699;-0.000124
Point;CP 11;-1,089.162015;479.332650;-434.846680;0.917054;-0.398759;0.001666
Point;CP 12;-1,089.246917;479.379117;-847.979736;0.917260;-0.398283;-0.002252
Point;CP 13;-1,090.121488;478.081329;-1,245.403198;0.915747;-0.401753;-0.001590
Point;CP 14;-1,090.114954;477.625406;-1,469.952271;0.916418;-0.400221;-0.001150
Point;CP 15;-1,090.763055;478.713790;-1,942.411011;0.913891;-0.405937;0.004329
Point;CP 16;-1,090.930376;478.891034;-2,416.494385;0.917489;-0.397761;-0.001126
Point;CP 17;-1,090.930888;479.015321;-2,501.922607;0.917900;-0.396812;-0.000826
Point;CP 18;-1,091.135483;478.464582;-2,557.273926;0.916212;-0.400684;0.002865
Point;CP 1;-996.748891;651.813400;2,559.103027;0.835016;-0.550225;-0.000429
Point;CP 2;-996.958173;651.551970;2,498.920898;0.834486;-0.551026;-0.002077
Point;CP 3;-997.046164;651.442268;2,414.176758;0.836519;-0.547937;0.001104
Point;CP 4;-997.118465;651.408334;1,941.728027;0.834250;-0.551383;0.002091
Point;CP 5;-996.903327;651.126657;1,469.901855;0.835919;-0.548851;0.001186
Point;CP 6;-996.637104;650.777267;1,243.519043;0.834033;-0.551712;0.001969
Point;CP 7;-996.963510;650.458910;845.196777;0.835403;-0.549637;0.000418
Point;CP 8;-996.419939;650.981840;434.515625;0.836861;-0.547416;0.000245
Point;CP 9;-996.256756;651.518058;24.770752;0.833722;-0.552185;0.000041
Point;CP 10;-996.595962;650.836723;-26.827637;0.836802;-0.547492;0.003949
Point;CP 11;-995.540334;651.505198;-436.465576;0.836359;-0.548176;0.002547
Point;CP 12;-996.327517;650.503447;-842.789429;0.837330;-0.546697;-0.000102
Point;CP 13;-995.864091;651.181526;-1,241.839966;0.836864;-0.547408;-0.001753
Point;CP 14;-995.937147;651.233358;-1,468.828247;0.834305;-0.551293;0.003296
Point;CP 15;-996.680283;651.414696;-1,941.440552;0.833916;-0.551892;0.000040
Point;CP 16;-996.948885;651.722219;-2,415.549072;0.835465;-0.549544;-0.000730
Point;CP 17;-997.177475;651.514371;-2,500.964844;0.836845;-0.547441;0.000172
Point;CP 18;-997.638979;650.855017;-2,559.018799;0.838598;-0.544748;-0.001569
Point;CP 1;-875.442521;806.968722;2,555.973633;0.733272;-0.679934;0.001352
Point;CP 2;-876.778412;805.303364;2,496.125488;0.733725;-0.679440;0.002959
Point;CP 3;-875.444002;806.461830;2,417.810059;0.731688;-0.681636;0.002190
Point;CP 4;-875.943398;806.026198;1,943.311035;0.736305;-0.676649;-0.001289
Point;CP 5;-875.615311;806.242123;1,469.370605;0.732582;-0.680679;-0.000730
Point;CP 6;-875.151584;806.353468;1,245.054443;0.731479;-0.681861;0.001780
Point;CP 7;-875.876305;805.535726;845.155518;0.734682;-0.678412;-0.000775
Point;CP 9;-875.084806;806.549291;27.094482;0.735919;-0.677069;0.000703
Point;CP 10;-875.617163;805.666005;-22.686768;0.737880;-0.674922;-0.003486
Point;CP 11;-874.967891;806.367762;-436.376221;0.740923;-0.671544;0.007793
Point;CP 12;-874.803904;805.635480;-846.066284;0.734906;-0.678167;-0.001696
Point;CP 13;-875.207947;805.364864;-1,242.151733;0.735085;-0.677974;-0.001206
Point;CP 14;-875.223183;805.514662;-1,470.990112;0.734188;-0.678944;-0.001626
Point;CP 15;-875.232119;806.477855;-1,942.472412;0.737229;-0.675643;-0.000782
Point;CP 16;-874.936350;807.161214;-2,413.953369;0.732179;-0.681110;-0.001915
Point;CP 17;-875.379053;806.960779;-2,500.742188;0.732630;-0.680615;-0.004085
Point;CP 18;-875.863236;806.677869;-2,559.922607;0.731874;-0.681437;-0.002049
Point;CP 8;-875.631797;806.328604;423.018860;0.732044;-0.681231;0.006013
Point;CP 1;-731.210361;939.622589;2,557.662109;0.614111;-0.789217;-0.001930
Point;CP 2;-731.546206;939.275191;2,498.284180;0.614504;-0.788913;-0.001277
Point;CP 3;-731.282225;939.351030;2,413.162598;0.613611;-0.789607;0.001810
Point;CP 4;-731.262494;939.351649;1,940.653320;0.611939;-0.790905;0.000288
Point;CP 5;-731.024331;939.050535;1,467.743652;0.610734;-0.791834;0.001453
Point;CP 6;-730.930930;938.873469;1,243.512451;0.617134;-0.786857;-0.001364
Point;CP 7;-730.308403;939.187531;846.064453;0.615242;-0.788337;0.001062
Point;CP 8;-730.669608;939.210938;435.086914;0.609654;-0.792666;-0.001697
Point;CP 9;-730.575533;939.253006;25.613525;0.611743;-0.791056;0.000786
Point;CP 10;-730.936853;938.925712;-27.147217;0.612143;-0.790745;0.001750
Point;CP 11;-730.911339;939.135876;-436.745117;0.610168;-0.792269;0.001983
Point;CP 12;-730.424630;939.277190;-843.882446;0.612925;-0.790139;0.001896
Point;CP 13;-730.719461;939.028048;-1,240.321533;0.612179;-0.790719;-0.000059
Point;CP 14;-730.773929;939.346244;-1,466.221558;0.614411;-0.788981;-0.003000
Point;CP 15;-730.631590;939.762922;-1,939.189575;0.614562;-0.788867;-0.001466
Point;CP 16;-730.866565;939.839473;-2,416.464600;0.614027;-0.789284;-0.001013
Point;CP 17;-731.593177;939.400379;-2,501.272705;0.614044;-0.789271;-0.000887
Point;CP 18;-731.631833;939.484840;-2,560.630127;0.613018;-0.790056;-0.004582
Point;CP 1;-565.656002;1,047.831056;2,559.233398;0.474775;-0.880107;-0.000376
Point;CP 2;-566.965794;1,047.130043;2,499.154785;0.476526;-0.879160;-0.000440
Point;CP 3;-566.961611;1,047.113256;2,415.362305;0.476285;-0.879289;0.001626
Point;CP 4;-566.230428;1,047.153457;1,940.832031;0.472630;-0.881261;0.000026
Point;CP 5;-566.425443;1,046.391658;1,468.899902;0.474634;-0.880180;0.002507
Point;CP 6;-565.921475;1,046.526692;1,243.188965;0.469468;-0.882946;-0.002311
Point;CP 7;-565.737982;1,046.457005;847.759766;0.476384;-0.879237;0.000683
Point;CP 8;-565.204256;1,046.874214;435.062988;0.474315;-0.880355;-0.000947
Point;CP 9;-566.040832;1,046.764258;24.445557;0.471747;-0.881734;-0.000349
Point;CP 10;-566.647955;1,046.301760;-26.077881;0.471131;-0.882063;0.000268
Point;CP 11;-566.227030;1,046.519842;-434.854248;0.471141;-0.882057;0.000977
Point;CP 12;-566.300029;1,046.454893;-844.230347;0.476389;-0.879235;0.000151
Point;CP 13;-566.753120;1,046.177629;-1,244.491333;0.472532;-0.881312;-0.001963
Point;CP 14;-566.476264;1,046.615309;-1,470.840210;0.476477;-0.879184;-0.002505
Point;CP 15;-566.350545;1,047.152097;-1,941.979980;0.475103;-0.879923;-0.003538
Point;CP 16;-567.022491;1,047.196098;-2,415.012451;0.472938;-0.881095;-0.001209
Point;CP 17;-567.413212;1,047.071041;-2,500.998047;0.474889;-0.880046;-0.000082
Point;CP 18;-567.958645;1,046.755006;-2,561.933350;0.478635;-0.878012;-0.002014
Point;CP 1;-386.235414;1,126.192437;2,559.881836;0.325174;-0.945654;-0.000013
Point;CP 2;-386.776088;1,126.043955;2,501.277832;0.324812;-0.945778;-0.001143
Point;CP 3;-386.483076;1,126.054720;2,414.573730;0.325173;-0.945654;0.001453
Point;CP 4;-386.583735;1,125.500434;1,941.423828;0.322193;-0.946674;0.000484
Point;CP 5;-386.517728;1,124.900145;1,468.106445;0.323591;-0.946197;0.000531
Point;CP 6;-387.040932;1,124.514384;1,243.776611;0.319712;-0.947514;-0.001413
Point;CP 7;-386.640434;1,124.989939;846.650391;0.317053;-0.948408;0.000288
Point;CP 8;-387.159703;1,124.723942;440.534912;0.321840;-0.946794;-0.000092
Point;CP 9;-386.468637;1,125.065747;27.421875;0.325577;-0.945515;0.000372
Point;CP 10;-386.471144;1,125.074029;-24.554443;0.328883;-0.944371;-0.000337
Point;CP 11;-386.911500;1,124.806090;-433.782227;0.328127;-0.944632;-0.001879
Point;CP 12;-386.825137;1,125.055899;-844.757812;0.331979;-0.943287;-0.000346
Point;CP 13;-387.407045;1,124.999528;-1,239.027100;0.330163;-0.943922;-0.001805
Point;CP 14;-386.626029;1,125.404316;-1,467.260864;0.324039;-0.946042;-0.001567
Point;CP 15;-385.969675;1,125.888359;-1,942.747437;0.324726;-0.945807;-0.001760
Point;CP 16;-386.610042;1,126.137041;-2,416.795654;0.321836;-0.946792;-0.002388
Point;CP 17;-386.330188;1,126.356140;-2,499.236328;0.325251;-0.945627;0.001257
Point;CP 18;-386.641550;1,126.218387;-2,558.984619;0.324484;-0.945890;0.001144
Point;CP 1;-196.724793;1,173.797977;2,559.743652;0.167116;-0.985936;0.001487
Point;CP 2;-196.070173;1,173.871081;2,499.604004;0.164225;-0.986423;-0.000427
Point;CP 3;-196.354232;1,173.721090;2,413.125488;0.163067;-0.986615;0.000967
Point;CP 4;-196.557891;1,173.494832;1,941.696777;0.164583;-0.986363;0.000517
Point;CP 5;-195.311724;1,173.194808;1,468.816895;0.165594;-0.986193;0.001007
Point;CP 6;-196.144114;1,172.957925;1,242.218750;0.163568;-0.986531;-0.001222
Point;CP 7;-196.582138;1,172.983787;845.496094;0.166062;-0.986115;-0.001163
Point;CP 8;-196.136442;1,173.137237;437.784424;0.164934;-0.986304;0.000739
Point;CP 9;-196.252470;1,173.181152;24.092529;0.169024;-0.985612;-0.000288
Point;CP 10;-195.819162;1,173.260133;-24.922363;0.167227;-0.985918;-0.000992
Point;CP 11;-196.062946;1,173.452687;-434.294922;0.160844;-0.986980;-0.000331
Point;CP 12;-195.891546;1,173.516060;-845.446899;0.162417;-0.986722;-0.000518
Point;CP 13;-195.781352;1,173.724535;-1,242.060913;0.162666;-0.986681;0.000011
Point;CP 14;-196.089203;1,173.848898;-1,466.939453;0.164088;-0.986445;-0.001388
Point;CP 15;-195.907448;1,173.848967;-1,942.208374;0.162035;-0.986785;-0.000319
Point;CP 16;-196.305258;1,174.158978;-2,416.833984;0.164009;-0.986456;-0.002223
Point;CP 17;-195.648586;1,174.415364;-2,501.369873;0.166703;-0.986007;-0.000777
Point;CP 18;-196.244183;1,174.252234;-2,558.704346;0.163869;-0.986482;0.000277
Point;CP 1;-0.634568;1,190.531982;2,558.265625;0.012273;-0.999920;-0.003091
Point;CP 2;-0.211694;1,190.525328;2,500.596680;0.012863;-0.999917;-0.000785
Point;CP 3;-0.580737;1,190.394983;2,413.528320;0.009741;-0.999951;0.001864
Point;CP 4;-0.089049;1,189.789313;1,941.737305;0.008302;-0.999965;0.001140
Point;CP 5;-0.112877;1,189.420907;1,467.598145;0.008768;-0.999961;0.000688
Point;CP 6;-0.686836;1,189.543403;1,243.858643;0.008958;-0.999960;0.000219
Point;CP 7;-0.396444;1,189.837961;845.868408;0.009400;-0.999955;-0.001418
Point;CP 8;-0.743302;1,190.196668;440.127686;0.007301;-0.999970;0.002504
Point;CP 9;-1.337450;1,189.906291;27.474609;0.007871;-0.999969;-0.000152
Point;CP 10;-0.818161;1,189.920856;-26.808838;0.009772;-0.999952;-0.000374
Point;CP 11;-1.787076;1,190.163043;-432.217773;0.014972;-0.999888;0.000565
Point;CP 12;-0.356879;1,190.168497;-847.000854;0.009672;-0.999952;-0.001561
Point;CP 13;-0.878314;1,190.245604;-1,243.190308;0.007405;-0.999973;0.000270
Point;CP 14;-0.730079;1,190.348216;-1,465.049316;0.005674;-0.999984;-0.000774
Point;CP 15;-0.286448;1,190.458277;-1,940.675903;0.002939;-0.999995;0.000738
Point;CP 16;-0.046123;1,190.652520;-2,413.206055;0.001473;-0.999996;0.002584
Point;CP 17;-0.972813;1,190.661909;-2,500.137451;0.005114;-0.999987;-0.000349
Point;CP 18;-1.045299;1,190.643270;-2,559.771729;0.007714;-0.999970;-0.000721
Point;CP 1;196.136351;1,173.928563;2,559.639648;-0.165814;-0.986156;0.001274
Point;CP 2;195.109932;1,174.046690;2,500.806641;-0.165061;-0.986283;0.000748
Point;CP 3;195.391746;1,173.926183;2,414.615234;-0.168148;-0.985762;0.000427
Point;CP 4;195.332671;1,173.649340;1,942.632812;-0.168702;-0.985664;0.002418
Point;CP 5;195.831302;1,173.090362;1,470.883789;-0.166717;-0.986004;0.000809
Point;CP 6;195.084774;1,173.295388;1,243.036133;-0.166087;-0.986111;0.000073
Point;CP 7;194.734186;1,173.187577;848.395508;-0.171233;-0.985231;-0.000019
Point;CP 8;195.153624;1,173.620900;435.979736;-0.169924;-0.985456;-0.001191
Point;CP 9;194.584012;1,173.598525;26.682861;-0.165716;-0.986173;-0.000974
Point;CP 10;195.469236;1,173.468107;-26.033203;-0.167383;-0.985892;0.000173
Point;CP 11;194.640298;1,173.975984;-433.530273;-0.170533;-0.985352;-0.000340
Point;CP 12;195.778235;1,173.740898;-845.901733;-0.166034;-0.986110;-0.004419
Point;CP 13;195.114882;1,174.102630;-1,239.514648;-0.168610;-0.985683;0.000516
Point;CP 14;194.972212;1,174.275954;-1,468.195923;-0.167412;-0.985887;-0.000524
Point;CP 15;195.981055;1,173.995450;-1,938.728149;-0.164927;-0.986305;0.001001
Point;CP 16;195.926762;1,174.310780;-2,416.848877;-0.166427;-0.986054;-0.000593
Point;CP 17;195.338747;1,174.486228;-2,500.272705;-0.163923;-0.986471;-0.001845
Point;CP 18;195.681385;1,174.435707;-2,560.384277;-0.168327;-0.985727;-0.002979
Point;CP 1;385.731158;1,126.199350;2,560.826660;-0.323498;-0.946229;0.000236
Point;CP 2;386.166423;1,126.056999;2,501.423828;-0.323206;-0.946327;0.001537
Point;CP 3;385.426620;1,126.279008;2,415.852539;-0.324702;-0.945816;0.000459
Point;CP 4;385.655319;1,125.819241;1,941.404297;-0.323438;-0.946249;0.000916
Point;CP 5;385.798577;1,124.911356;1,470.249023;-0.326991;-0.945023;0.002863
Point;CP 6;385.040634;1,125.364147;1,246.943115;-0.317237;-0.948346;0.000126
Point;CP 7;384.957114;1,125.274093;846.275635;-0.327214;-0.944950;0.000333
Point;CP 8;385.482718;1,125.222610;435.942627;-0.326789;-0.945097;0.001134
Point;CP 9;384.925131;1,125.251368;28.264893;-0.328723;-0.944426;0.000363
Point;CP 10;385.514426;1,125.068059;-24.396729;-0.328889;-0.944369;0.000588
Point;CP 11;385.765221;1,124.742301;-435.690430;-0.330690;-0.943737;-0.001923
Point;CP 12;385.445685;1,125.394707;-842.617188;-0.325901;-0.945399;-0.002975
Point;CP 13;385.917490;1,125.461661;-1,242.526245;-0.328332;-0.944561;-0.001417
Point;CP 14;385.465222;1,125.946763;-1,467.107910;-0.326369;-0.945242;-0.000684
Point;CP 15;385.746396;1,126.067708;-1,940.279907;-0.326293;-0.945268;-0.000790
Point;CP 16;386.053790;1,126.515748;-2,414.216309;-0.327113;-0.944985;-0.000269
Point;CP 17;385.841155;1,126.698611;-2,501.811035;-0.328746;-0.944415;-0.002707
Point;CP 18;386.028210;1,126.623757;-2,562.038086;-0.325412;-0.945572;0.000090
Point;CP 1;566.287294;1,047.310615;2,559.403809;-0.476905;-0.878954;0.001304
Point;CP 2;566.103732;1,047.369585;2,500.178711;-0.474689;-0.880153;0.000431
Point;CP 3;566.500006;1,047.087594;2,413.595703;-0.474972;-0.880001;-0.000313
Point;CP 4;565.841162;1,047.083875;1,942.846680;-0.475966;-0.879463;0.000765
Point;CP 5;565.581955;1,046.228707;1,470.339355;-0.472302;-0.881432;0.002850
Point;CP 6;564.899912;1,046.857761;1,243.501953;-0.473834;-0.880614;-0.000560
Point;CP 7;564.666762;1,046.674906;846.257812;-0.479212;-0.877699;0.001256
Point;CP 8;564.707864;1,047.032596;434.730957;-0.470305;-0.882502;-0.001818
Point;CP 9;565.496305;1,046.577447;25.380615;-0.473608;-0.880736;0.000554
Point;CP 10;565.396455;1,046.623884;-25.148193;-0.471307;-0.881969;-0.000640
Point;CP 11;565.944686;1,046.550215;-438.645996;-0.473543;-0.880768;-0.002059
Point;CP 12;565.947220;1,046.370591;-846.535400;-0.476424;-0.879214;-0.001830
Point;CP 13;565.386528;1,047.027916;-1,242.053467;-0.470355;-0.882458;0.005907
Point;CP 14;565.002689;1,047.170020;-1,466.320801;-0.476399;-0.879208;-0.006066
Point;CP 15;565.623316;1,047.467336;-1,939.734375;-0.482799;-0.875731;-0.000152
Point;CP 16;565.683443;1,047.814180;-2,413.801025;-0.473952;-0.880550;0.001149
Point;CP 17;566.037819;1,047.607104;-2,501.394531;-0.473004;-0.881058;0.001903
Point;CP 18;566.079010;1,047.585234;-2,558.411621;-0.472725;-0.881208;0.001679
Point;CP 1;730.998702;939.896199;2,560.474121;-0.611624;-0.791149;-0.000196
Point;CP 2;731.051647;939.805981;2,497.858398;-0.613302;-0.789848;0.000152
Point;CP 3;730.519092;940.084853;2,414.013672;-0.613550;-0.789653;0.001974
Point;CP 4;730.569378;939.577535;1,939.413086;-0.613981;-0.789321;0.000243
Point;CP 5;729.908832;939.387526;1,467.786133;-0.613019;-0.790040;0.006726
Point;CP 6;730.633208;938.520466;1,242.658203;-0.612055;-0.790815;0.000301
Point;CP 7;730.090172;938.549797;844.501465;-0.617533;-0.786545;-0.000544
Point;CP 8;729.577913;939.922467;436.962158;-0.611080;-0.791569;-0.000140
Point;CP 9;730.038663;939.485424;22.406006;-0.611245;-0.791441;0.000724
Point;CP 10;730.292785;939.294155;-26.797119;-0.617225;-0.786785;-0.001734
Point;CP 11;729.867284;939.799198;-437.037598;-0.610123;-0.792307;0.000399
Point;CP 12;729.466661;939.618518;-846.088867;-0.627844;-0.778339;0.000581
Point;CP 13;730.968184;938.608256;-1,243.295898;-0.612684;-0.790327;-0.001140
Point;CP 14;729.420481;940.247163;-1,470.943604;-0.612421;-0.790530;-0.001607
Point;CP 15;730.506185;939.838617;-1,940.910889;-0.612472;-0.790492;0.000303
Point;CP 16;730.015171;940.636160;-2,415.174561;-0.611656;-0.791121;-0.002125
Point;CP 17;730.403139;940.499751;-2,498.316895;-0.612163;-0.790732;-0.000233
Point;CP 18;731.354722;939.856959;-2,560.240479;-0.612394;-0.790552;-0.001501
Point;CP 1;875.930542;806.606291;2,557.623535;-0.733719;-0.679441;0.004116
Point;CP 2;875.608322;806.761030;2,501.308594;-0.729241;-0.684254;0.002096
Point;CP 3;874.878132;807.314382;2,414.953613;-0.730402;-0.683013;0.002468
Point;CP 4;874.775594;807.576204;1,942.481934;-0.734491;-0.678619;-0.000706
Point;CP 5;874.547254;806.879223;1,468.143555;-0.732055;-0.681245;-0.000898
Point;CP 6;874.852037;806.475359;1,243.356201;-0.732830;-0.680411;0.000993
Point;CP 7;874.357709;806.913994;845.764160;-0.733187;-0.680023;0.002536
Point;CP 8;874.996437;806.889576;435.415039;-0.737591;-0.675243;-0.002594
Point;CP 9;874.399648;807.279470;24.872559;-0.738655;-0.674068;-0.004688
Point;CP 10;876.083550;805.602754;-27.318848;-0.735260;-0.677771;0.004306
Point;CP 11;874.927867;807.412740;-436.339600;-0.741438;-0.671013;0.003219
Point;CP 12;875.113724;805.830704;-846.929565;-0.730534;-0.682858;0.005124
Point;CP 13;874.673870;806.453712;-1,245.809448;-0.731552;-0.681785;-0.000794
Point;CP 14;874.943602;806.664136;-1,470.905884;-0.730925;-0.682457;-0.000873
Point;CP 15;874.692995;807.758813;-1,942.566284;-0.736089;-0.676885;0.000300
Point;CP 16;875.085965;807.495474;-2,417.159912;-0.731681;-0.681645;-0.001783
Point;CP 17;875.128301;807.716485;-2,502.577637;-0.732153;-0.681140;-0.001283
Point;CP 18;875.419280;807.633535;-2,560.721924;-0.732194;-0.681091;-0.002507
Point;CP 1;1,001.973409;644.041307;2,540.634766;-0.841626;-0.540029;-0.005883
Point;CP 2;996.836414;652.003098;2,499.624512;-0.838807;-0.544428;-0.001122
Point;CP 3;997.015136;651.720584;2,414.231934;-0.832667;-0.553737;0.006392
Point;CP 4;997.249666;650.777986;1,942.413086;-0.835273;-0.549833;0.001400
Point;CP 5;996.497292;650.855349;1,467.008789;-0.836857;-0.547418;0.002025
Point;CP 6;995.174183;652.657297;1,243.217285;-0.836807;-0.547495;-0.001591
Point;CP 7;996.084782;650.942112;843.543945;-0.837124;-0.547006;0.002744
Point;CP 8;995.930739;650.606503;435.210693;-0.836026;-0.548688;-0.001239
Point;CP 9;996.390824;650.155126;24.719727;-0.833516;-0.552490;0.002339
Point;CP 10;996.708297;649.704729;-28.420898;-0.835220;-0.549915;0.001168
Point;CP 11;996.525884;650.055332;-435.910645;-0.837218;-0.546870;0.000325
Point;CP 12;996.201032;650.768674;-846.335083;-0.836426;-0.548050;0.005707
Point;CP 13;995.657334;652.017846;-1,243.686035;-0.824417;-0.565904;-0.009484
Point;CP 14;995.991570;651.915472;-1,469.974487;-0.834233;-0.551413;-0.000015
Point;CP 15;997.065933;651.299382;-1,942.776245;-0.839231;-0.543774;0.001184
Point;CP 16;997.199319;651.797405;-2,415.376709;-0.834565;-0.550909;-0.000638
Point;CP 17;996.718302;652.622380;-2,500.972412;-0.836647;-0.547743;0.000058
Point;CP 18;997.151668;652.123598;-2,560.633545;-0.834804;-0.550540;-0.002844
Point;CP 1;1,090.692066;479.014025;2,559.716797;-0.918066;-0.396426;0.000972
Point;CP 2;1,090.454327;479.416318;2,500.298340;-0.915325;-0.402717;0.000542
Point;CP 3;1,090.621781;478.954945;2,414.096680;-0.916623;-0.399750;-0.001364
Point;CP 4;1,090.801584;478.516469;1,940.616211;-0.916723;-0.399522;-0.000618
Point;CP 5;1,090.226659;478.395402;1,468.283203;-0.914989;-0.403478;0.001024
Point;CP 6;1,090.187523;478.303410;1,243.032227;-0.914232;-0.405185;-0.002048
Point;CP 7;1,090.240047;478.357631;845.379639;-0.914242;-0.405166;0.001182
Point;CP 8;1,089.710411;479.099611;435.838623;-0.915126;-0.403167;0.000158
Point;CP 9;1,089.546641;478.197755;25.419434;-0.917004;-0.398875;0.001211
Point;CP 10;1,089.610216;478.132032;-26.278564;-0.918855;-0.394591;-0.001854
